954364	0.00	151.00
954384	0.00	151.00
954404	0.00	151.00
954424	0.05	151.50
954444	0.05	152.00
954464	0.00	152.00
954484	0.00	152.00
954504	0.00	152.00
954524	0.00	152.00
954544	0.00	152.00
954564	0.00	152.00
954584	-0.05	151.50
954604	0.00	151.50
954624	0.00	151.50
954644	0.00	151.50
954664	-0.05	151.00
954684	-0.05	150.50
954704	-0.05	150.50
954724	0.00	150.50
954744	0.00	150.50
954764	0.00	149.50
954784	-0.10	149.00
954805	-0.05	149.00
954826	0.00	149.00
954846	0.00	149.00
954866	-0.05	148.50
954886	-0.05	148.50
954907	0.00	148.50
954927	0.00	148.50
954947	0.00	148.50
954967	0.00	148.50
954987	0.00	148.50
955007	-0.10	147.50
955027	-0.10	146.50
955047	-0.10	146.00
955068	-0.05	145.50
955089	-0.05	145.50
955110	0.00	145.00
955130	-0.05	144.50
955151	-0.05	143.50
955171	-0.10	142.00
955192	-0.15	140.50
955213	-0.14	139.00
955234	-0.14	137.50
955255	-0.14	136.50
955276	-0.10	134.00
955296	-0.24	131.50
955317	-0.25	129.00
955338	-0.24	127.50
955359	-0.14	125.00
955380	-0.24	123.00
955401	-0.19	120.50
955421	-0.24	118.00
955442	-0.25	116.50
955463	-0.14	114.50
955484	-0.19	112.00
955505	-0.24	109.00
955526	-0.29	107.00
955546	-0.19	105.00
955567	-0.20	101.50
955588	-0.33	98.50
955608	-0.29	97.50
955628	-0.10	95.50
955648	-0.47	91.00
955668	-0.20	89.00
955688	-0.10	88.00
955708	-0.30	85.00
955728	-0.35	81.00
955748	-0.32	78.50
955768	-0.05	77.50
955788	-0.25	75.00
955808	-0.40	71.00
955828	-0.25	68.00
955848	-0.16	67.00
955868	-0.20	65.50
955888	-0.20	63.50
955908	-0.25	61.00
955928	-0.20	59.00
955948	-0.25	56.00
955968	-0.30	53.50
955988	-0.15	51.00
956008	-0.25	48.50
956028	-0.25	46.00
956048	-0.20	44.50
956068	-0.20	43.00
956088	-0.20	41.00
956108	-0.20	38.50
956128	-0.30	35.50
956148	-0.25	33.00
956168	-0.25	31.00
956188	-0.15	29.00
956208	-0.20	27.00
956228	-0.35	23.50
956248	-0.20	22.00
956268	-0.15	20.00
956288	-0.25	17.50
956308	-0.24	15.50
956328	-0.10	13.50
956348	-0.35	11.00
956368	-0.25	8.00
956388	-0.33	5.00
956408	-0.20	3.50
956428	-0.05	2.50
956448	-0.30	-0.50
956468	-0.18	-2.00
956488	-0.15	-3.50
956508	-0.21	-5.50
956528	-0.15	-7.50
956548	-0.25	-10.00
956568	-0.19	-11.50
956588	-0.24	-14.00
956608	-0.24	-16.50
956629	-0.24	-19.50
956650	-0.29	-22.00
956671	-0.24	-24.00
956691	-0.19	-27.50
956712	-0.35	-29.50
956733	-0.19	-32.00
956754	-0.24	-35.00
956775	-0.29	-37.50
956796	-0.24	-39.00
956817	-0.14	-42.00
956837	-0.29	-45.00
956858	-0.30	-46.50
956879	-0.14	-47.50
956900	-0.10	-51.00
956921	-0.38	-54.00
956942	-0.24	-55.00
956962	-0.10	-56.00
956983	-0.10	-58.50
957004	-0.24	-62.00
957025	-0.33	-63.00
957046	-0.10	-63.50
957067	-0.05	-65.00
957087	-0.14	-68.00
957108	-0.30	-69.50
957129	-0.14	-71.00
957150	-0.14	-74.00
957171	-0.29	-76.00
957192	-0.24	-78.00
957212	-0.14	-79.00
957233	-0.10	-81.00
957254	-0.19	-83.00
957275	-0.24	-83.50
957296	0.00	-86.50
957316	-0.29	-88.00
957336	-0.15	-89.00
957357	-0.10	-91.00
957378	-0.19	-92.00
957399	-0.14	-95.00
957420	-0.24	-97.00
957441	-0.19	-99.00
957461	-0.19	-101.50
957483	-0.25	-102.50
957505	-0.09	-104.00
957527	-0.14	-106.50
957549	-0.23	-108.00
957571	-0.14	-108.50
957593	-0.05	-109.00
957615	-0.05	-109.00
957636	0.00	-109.00
957657	0.00	-109.00
957678	0.00	-109.50
957699	-0.05	-110.50
957721	-0.10	-111.00
957743	-0.05	-112.50
957765	-0.14	-114.00
957786	-0.14	-114.50
957808	-0.05	-114.50
957830	0.00	-114.50
957851	0.00	-114.50
957872	0.00	-114.50
957893	0.00	-114.50
957914	0.00	-114.50
957934	0.00	-114.50
957955	0.00	-114.50
957976	0.00	-114.00
957997	0.05	-114.00
958018	0.00	-114.00
958039	0.00	-114.00
958059	0.00	-114.00
958080	0.00	-113.50
958101	0.05	-112.50
958122	0.10	-112.50
958143	0.00	-112.00
958164	0.05	-110.50
958184	0.14	-109.00
958205	0.15	-108.50
958226	0.05	-107.00
958247	0.14	-104.50
958268	0.24	-103.50
958289	0.10	-102.50
958309	0.10	-100.00
958330	0.25	-98.00
958350	0.19	-97.50
958370	0.05	-97.50
958390	0.00	-94.00
958410	0.21	-92.00
958430	0.20	-90.00
958450	0.30	-87.00
958470	0.30	-84.00
958490	0.15	-82.50
958510	0.21	-80.50
958530	0.35	-77.00
958550	0.20	-75.00
958570	0.25	-72.50
958590	0.25	-70.00
958610	0.21	-67.50
958630	0.15	-66.00
958650	0.35	-63.00
958670	0.15	-61.50
958690	0.05	-61.00
958710	0.30	-57.50
958730	0.35	-54.50
958750	0.14	-52.50
958770	0.20	-51.00
958790	0.15	-49.50
958810	0.25	-47.00
958830	0.15	-45.00
958850	0.25	-42.50
958870	0.20	-40.00
958890	0.35	-37.50
958910	0.05	-37.00
958930	0.26	-34.50
958950	0.35	-30.50
958970	0.15	-29.50
958990	0.15	-27.50
959010	0.15	-26.50
959030	0.25	-23.50
959050	0.25	-21.50
959070	0.10	-20.00
959090	0.30	-17.50
959110	0.10	-16.50
959130	0.15	-14.50
959150	0.30	-12.00
959170	0.20	-10.00
959190	0.00	-9.50
959210	0.26	-7.50
959230	0.15	-6.00
959250	0.10	-4.50
959270	0.15	-3.00
959290	0.20	-1.00
959310	0.25	1.50
959330	0.11	2.50
959350	0.20	5.00
959370	0.25	7.00
959390	0.25	9.00
959410	0.10	10.00
959430	0.24	12.50
959450	0.15	14.50
959470	0.25	16.50
959490	0.20	19.00
959510	0.25	21.50
959530	0.20	23.00
959550	0.20	25.00
959570	0.15	26.50
959590	0.20	29.00
959610	0.25	31.50
959630	0.15	32.50
959650	0.20	35.00
959670	0.20	36.50
959690	0.15	38.00
959710	0.10	39.50
959730	0.15	40.50
959750	0.10	42.00
959770	0.10	43.00
959790	0.15	44.50
959810	0.15	45.50
959830	0.00	46.00
959850	0.15	47.00
959870	0.10	48.00
959890	0.05	49.00
959910	0.20	50.50
959930	0.10	52.00
959950	0.10	53.00
959970	0.20	54.50
959990	0.10	55.50
960010	0.10	56.50
960030	0.10	57.50
960050	0.15	59.00
960070	0.10	60.00
960090	0.05	60.50
960110	0.10	62.00
960130	0.20	64.00
960150	0.15	65.00
960170	0.10	66.00
960190	0.10	67.50
960210	0.15	69.00
960230	0.20	70.50
960250	0.05	71.00
960270	0.10	72.50
960290	0.15	74.00
960310	0.15	75.00
960330	0.10	76.00
960350	0.05	76.50
960370	0.15	78.50
960390	0.15	79.50
960410	0.10	80.50
960430	0.00	80.50
960450	0.10	82.00
960470	0.20	83.50
960490	0.10	84.50
960510	0.00	84.50
960530	0.10	85.50
960550	0.15	87.50
960570	0.15	88.50
960590	0.05	89.00
960610	0.15	90.50
960630	0.15	92.50
960650	0.20	95.00
960670	0.15	95.50
960690	0.05	96.00
960710	0.20	98.00
960730	0.20	100.00
960750	0.14	101.50
960770	0.10	102.50
960790	0.30	105.50
960810	0.20	107.50
960830	0.15	109.00
960850	0.25	111.50
960870	0.15	113.00
960890	0.10	114.50
960910	0.15	115.50
960930	0.10	116.50
960950	0.10	117.50
960970	0.10	118.50
960990	0.10	119.50
961010	0.10	120.50
961030	0.10	122.00
961050	0.20	124.00
961070	0.20	125.50
961090	0.20	127.50
961110	0.20	129.50
961130	0.15	131.50
961150	0.15	133.00
961170	0.25	135.50
961190	0.21	137.00
961210	0.05	137.50
961230	0.10	138.50
961250	0.00	138.50
961270	0.15	140.00
961290	0.10	141.00
961310	0.15	142.50
961330	0.00	142.50
961350	0.15	144.00
961370	0.15	146.00
961390	0.05	146.00
961410	0.05	146.50
961430	0.00	146.50
961450	0.00	146.50
961470	-0.05	146.00
961490	0.00	146.00
961510	0.00	146.00
961530	0.00	146.00
961550	0.00	146.00
961570	0.00	146.00
961590	0.00	146.00
961610	-0.05	145.50
961630	0.00	145.50
961650	-0.05	145.00
961670	0.00	145.00
961690	0.00	145.00
961710	0.00	145.00
961730	-0.05	144.50
961750	0.00	144.50
961770	0.00	144.50
961790	-0.05	144.00
961810	-0.05	143.50
961831	-0.05	143.50
961851	0.00	143.00
961871	-0.05	142.50
961892	-0.05	142.50
961913	0.00	142.00
961933	-0.05	141.00
961954	-0.10	140.50
961974	-0.05	140.50
961995	0.00	139.00
962015	-0.14	138.00
962036	-0.10	137.00
962057	-0.10	137.00
962078	0.00	136.50
962098	-0.05	136.00
962118	-0.05	135.00
962139	-0.10	135.00
962160	0.00	135.00
962180	0.00	134.50
962200	-0.11	133.50
962220	-0.11	133.50
962241	0.00	133.50
962261	0.00	133.50
962281	0.00	133.00
962301	0.00	133.00
962321	0.00	133.00
962341	0.00	133.00
962361	0.00	133.00
962381	0.00	133.00
962401	0.00	133.00
962421	0.00	133.00
962441	0.00	133.00
962461	0.00	133.00
962481	-0.05	132.50
962501	-0.05	132.00
962521	0.00	132.00
962541	-0.05	131.50
962561	-0.05	131.50
962582	0.00	131.00
962602	-0.05	131.00
962622	0.00	131.00
962642	0.00	131.00
962662	0.00	131.00
962682	0.00	131.00
962702	0.00	131.00
962722	0.00	131.00
962742	0.00	131.00
962762	0.00	131.00
962782	0.00	131.00
962802	0.00	131.00
962822	0.00	131.00
962842	0.00	131.00
962862	0.00	131.00
962882	0.00	131.00
962902	0.00	131.00
962922	0.00	131.00
962942	0.00	131.00
962962	0.00	131.00
962982	0.00	131.00
963002	0.00	131.00
963022	0.00	131.00
963042	0.00	131.00
963062	0.00	131.00
963082	0.00	131.00
963102	0.00	131.00
963122	0.00	131.00
963142	0.00	131.00
963162	0.00	131.00
963182	0.00	131.00
963202	0.00	131.00
963222	0.00	131.00
963242	0.00	131.00
963262	0.00	131.00
963282	0.00	131.00
963302	0.00	131.00
963322	0.00	131.00
963342	0.00	131.00
963362	0.00	131.00
963382	0.00	131.00
963402	0.00	131.00
963422	0.00	131.00
963442	0.00	131.00
963462	0.00	131.00
963482	0.00	131.00
963502	0.00	131.00
963522	0.00	131.00
963542	0.00	131.00
963562	0.00	131.00
963582	0.00	131.00
963602	0.00	131.00
963622	0.00	131.00
963642	0.00	131.00
963662	0.00	131.00
963682	0.00	131.00
963702	0.00	131.00
963722	0.00	131.00
963742	0.00	131.00
963762	0.00	131.00
963782	0.00	131.00
963802	0.00	131.00
963822	0.00	131.00
963842	0.00	131.00
963862	0.00	131.00
963882	0.00	131.00
963902	0.00	131.00
963922	0.00	131.00
963942	0.00	131.00
963962	0.00	131.00
963982	0.00	131.00
964002	0.00	131.00
964022	0.00	131.00
964042	0.00	131.00
964062	-0.05	130.50
964082	0.00	130.50
964102	0.00	130.50
964122	-0.15	128.50
964142	-0.10	128.00
964162	-0.10	128.00
964183	0.00	128.00
964203	-0.05	127.50
964223	-0.05	127.50
964244	0.00	127.50
964264	0.00	127.50
964284	0.00	127.50
964304	0.00	127.50
964324	0.00	127.50
964344	0.00	127.50
964364	0.00	127.50
964384	0.00	127.50
964404	-0.05	127.00
964424	0.00	127.00
964444	0.00	127.00
964464	0.00	127.00
964484	0.00	127.00
964504	0.00	127.00
964524	0.00	127.00
964544	0.00	127.00
964564	0.00	127.00
964584	0.00	127.00
964604	0.00	127.00
964624	-0.05	126.50
964644	0.00	126.50
964664	-0.10	125.50
964684	-0.10	124.50
964704	-0.10	124.50
964725	0.00	124.50
964745	0.00	123.50
964765	-0.05	123.00
964785	-0.05	123.50
964806	0.05	123.00
964826	-0.05	122.50
964847	-0.05	123.00
964868	0.05	123.00
964888	0.00	123.00
964908	0.00	123.00
964928	0.00	123.00
964948	0.00	123.00
964968	0.00	123.00
964988	0.00	123.00
965008	0.00	123.00
965028	0.00	123.00
965048	0.00	123.00
965068	0.00	123.00
965088	0.00	123.00
965108	0.00	123.00
965128	0.00	123.00
965148	0.00	123.00
965168	0.00	123.00
965188	0.00	123.00
965208	0.00	123.00
965228	0.00	123.00
965248	0.00	123.00
965268	0.00	123.00
965288	0.00	123.00
965308	0.00	123.00
965328	0.00	123.00
965348	0.00	123.00
965368	0.00	123.00
965388	0.00	123.00
965408	0.00	123.00
965428	0.00	123.00
965448	0.00	123.00
965468	0.00	123.00
965488	0.00	123.00
965508	0.00	123.00
965528	0.00	123.00
965548	0.00	123.00
965568	0.00	123.00
965588	0.00	123.00
965608	0.00	123.00
965628	0.00	123.00
965648	0.00	123.00
965668	0.00	123.00
965688	0.00	123.00
965708	0.00	123.00
965728	0.00	123.00
965748	0.00	123.00
965768	0.00	123.00
965788	0.00	123.00
965808	0.00	123.00
965828	0.00	123.00
965848	0.00	123.00
965868	0.00	123.00
965888	0.00	123.00
965908	0.00	123.00
965928	0.00	123.00
965948	0.00	123.00
965968	0.00	123.00
965988	0.00	123.00
966008	0.00	123.00
966028	0.00	123.00
966048	0.00	123.00
966068	0.00	123.00
966088	0.00	123.00
966108	0.00	123.00
966128	0.00	123.00
966148	0.00	123.00
966168	0.00	123.00
966188	0.00	123.00
966208	0.00	123.00
966228	0.00	123.00
966248	0.00	123.00
966268	0.00	123.00
966288	0.00	123.00
966308	0.00	123.00
966328	0.00	123.00
966348	0.00	123.00
966368	0.00	123.00
966388	0.00	123.00
966408	0.00	123.00
966428	0.00	123.00
966448	0.00	123.00
966468	0.00	123.00
966488	0.00	123.00
966508	0.00	123.00
966528	0.00	123.00
966548	0.00	123.00
966568	0.00	123.00
966588	0.00	123.00
966608	0.00	123.00
966628	0.00	123.00
966648	0.00	123.00
966668	0.00	123.00
966688	0.00	123.00
966708	0.00	123.00
966728	0.00	123.00
966748	0.00	123.00
966768	0.00	123.00
966788	0.00	123.00
966808	0.00	123.00
966828	0.00	123.00
966848	0.00	123.00
966868	0.00	123.00
966888	0.00	123.00
966908	0.00	123.00
966928	0.00	123.00
966948	0.00	123.00
966968	0.00	123.00
966988	0.00	123.00
967008	0.00	123.00
967028	0.00	123.00
967048	0.00	123.00
967068	0.00	123.00
967088	0.00	123.00
967108	0.00	123.00
967128	0.00	123.00
967148	0.00	123.00
967168	0.00	123.00
967188	0.00	123.00
967208	0.00	123.00
967228	0.00	123.00
967248	0.00	123.00
967268	0.00	123.00
967288	0.00	123.00
967308	0.00	123.00
967328	0.00	123.00
967348	0.00	123.00
967368	0.00	123.00
967388	0.00	123.00
967408	0.00	123.00
967428	0.00	123.00
967448	0.00	123.00
967468	0.00	123.00
967488	0.00	123.00
967508	0.00	123.00
967528	0.00	123.00
967548	0.00	123.00
967568	0.00	123.00
967588	0.00	123.00
967608	0.00	123.00
967628	0.00	123.00
967648	0.00	123.00
967668	0.00	123.00
967688	0.00	123.00
967708	0.00	123.00
967728	0.00	123.00
967748	0.00	123.00
967768	0.00	123.00
967788	0.00	123.00
967808	0.00	123.00
967828	0.00	123.00
967848	0.00	123.00
967868	0.00	123.00
967888	0.00	123.00
967908	0.00	123.00
967928	0.00	123.00
967948	0.00	123.00
967968	0.00	123.00
967988	0.00	123.00
968008	0.00	123.00
968028	0.00	123.00
968048	0.00	123.00
968068	0.00	123.00
968088	0.00	123.00
968108	0.00	123.00
968128	0.00	123.00
968148	0.00	123.00
968168	0.00	123.00
968188	0.00	123.00
968208	0.00	123.00
968228	0.00	123.00
968248	0.00	123.00
968268	0.00	123.00
968288	0.00	123.00
968308	0.00	123.00
968328	0.00	123.00
968348	0.00	123.00
968368	0.00	123.00
968388	0.00	123.00
968408	0.00	123.00
968428	0.00	123.00
968448	0.00	123.00
968468	0.00	123.00
968488	0.00	123.00
968508	0.00	123.00
968528	0.00	123.00
968548	0.00	123.00
968568	0.00	123.00
968588	0.00	123.00
968608	0.00	123.00
968628	0.00	123.00
968648	0.00	123.00
968668	0.00	123.00
968688	0.00	123.00
968708	0.00	123.00
968728	0.00	123.00
968748	0.00	123.00
968768	0.00	123.00
968788	0.00	123.00
968808	0.00	123.00
968828	0.00	123.00
968848	0.00	123.00
968868	0.00	123.00
968888	0.00	123.00
968908	0.00	123.00
968928	0.00	123.00
968948	0.00	123.00
968968	0.00	123.00
968988	0.00	123.00
969008	0.00	123.00
969028	0.00	123.00
969048	0.00	123.00
969068	0.00	123.00
969088	0.00	123.00
969108	0.00	123.00
969128	0.00	123.00
969148	0.00	123.00
969168	0.00	123.00
969188	0.00	123.00
969208	0.00	123.00
969228	0.00	123.00
969248	0.00	123.00
969268	0.00	123.00
969288	0.00	123.00
969308	0.00	123.00
969328	0.00	123.00
969348	0.00	123.00
969368	0.00	123.00
969388	0.00	123.00
969408	0.00	123.00
969428	0.00	123.00
969448	0.00	123.00
969468	0.00	123.00
969488	0.00	123.00
969508	0.00	123.00
969528	0.00	123.00
969548	0.00	123.00
969568	0.00	123.00
969588	0.00	123.00
969608	0.00	123.00
969628	0.00	123.00
969648	0.00	123.00
969668	0.00	123.00
969688	0.00	123.00
969708	0.00	123.00
969728	0.00	123.00
969748	0.00	123.00
969768	0.00	123.00
969788	0.00	123.00
969808	0.00	123.00
969828	0.00	123.00
969848	0.00	123.00
969868	0.00	123.00
969888	0.00	123.00
969908	0.00	123.00
969928	0.00	123.00
969948	0.00	123.00
969968	0.00	123.00
969988	0.00	123.00
970008	0.00	123.00
970028	0.00	123.00
970048	0.00	123.00
970068	0.00	123.00
970088	0.00	123.00
970108	0.00	123.00
970128	0.00	123.00
970148	0.00	123.00
970168	0.00	123.00
970188	0.00	123.00
970208	0.00	123.00
970228	0.00	123.00
970248	0.00	123.00
970268	0.00	123.00
970288	0.00	123.00
970308	0.00	123.00
970328	0.00	123.00
970348	0.00	123.00
970368	0.00	123.00
970388	0.00	123.00
970408	0.00	123.00
970428	0.00	123.00
970448	0.00	123.00
970468	0.00	123.00
970488	0.00	123.00
970508	0.00	123.00
970528	0.00	123.00
970548	0.00	123.00
970568	0.00	123.00
970588	0.00	123.00
970608	0.00	123.00
970628	0.00	123.00
970648	0.00	123.00
970668	0.00	123.00
970688	0.00	123.00
970708	0.00	123.00
970728	0.00	123.00
970748	0.00	123.00
970768	0.00	123.00
970788	0.00	123.00
970808	0.00	123.00
970828	0.00	123.00
970848	0.00	123.00
970868	0.00	123.00
970888	0.00	123.00
970908	0.00	123.00
970928	0.00	123.00
970948	0.00	123.00
970968	0.00	123.00
970988	0.00	123.00
971008	0.00	123.00
971028	0.00	123.00
971048	0.00	123.00
971068	0.00	123.00
971088	0.00	123.00
971108	0.00	123.00
971128	0.00	123.00
971148	0.00	123.00
971168	0.00	123.00
971188	0.00	123.00
971208	0.00	123.00
971228	0.00	123.00
971248	0.00	123.00
971268	0.00	123.00
971288	0.00	123.00
971308	0.00	123.00
971328	0.00	123.00
971348	0.00	123.00
971368	0.00	123.00
971388	0.00	123.00
971408	0.00	123.00
971428	0.00	123.00
971448	0.00	123.00
971468	0.00	123.00
971488	0.00	123.00
971508	0.00	123.00
971528	0.00	123.00
971548	0.00	123.00
971568	0.00	123.00
971588	0.00	123.00
971608	0.00	123.00
971628	0.00	123.00
971648	0.00	123.00
971668	0.00	123.00
971688	0.00	123.00
971708	0.00	123.00
971728	0.00	123.00
971748	0.00	123.00
971768	0.00	123.00
971788	0.00	123.00
971808	0.00	123.00
971828	0.00	123.00
971848	0.00	123.00
971868	0.00	123.00
971888	-0.05	122.50
971908	-0.05	122.00
971928	-0.10	121.00
971948	-0.10	121.00
971969	0.00	120.50
971989	-0.05	120.50
972010	0.00	120.50
972030	0.00	120.50
972050	0.00	120.50
972070	0.00	120.50
972090	0.00	120.50
972110	0.00	120.50
972130	-0.05	120.00
972150	-0.05	119.50
972170	-0.05	119.50
972191	0.00	119.50
972211	0.00	119.50
972231	0.00	119.50
972251	0.00	119.50
972271	0.00	119.50
972291	0.00	119.50
972311	0.00	119.50
972331	0.00	119.50
972351	0.00	119.50
972371	0.00	119.50
972391	0.00	119.50
972411	0.00	119.50
972431	0.00	119.50
972451	0.00	119.50
972471	0.00	119.50
972491	0.00	119.50
972511	0.00	119.50
972531	0.00	119.50
972551	0.00	119.50
972571	0.00	119.50
972591	0.00	119.50
972611	0.00	119.50
972631	0.00	119.50
972651	0.00	119.50
972671	0.00	119.50
972691	0.00	119.50
972711	0.00	119.50
972731	0.00	119.50
972751	0.00	119.50
972771	0.00	119.50
972791	0.00	119.50
972811	0.00	119.50
972831	0.00	119.50
972851	0.00	119.50
972871	0.00	119.50
972891	0.00	119.50
972911	0.00	119.50
972931	0.00	119.50
972951	0.00	119.50
972971	0.00	119.50
972991	0.00	119.50
973011	0.00	119.50
973031	0.00	119.50
973051	0.00	119.50
973071	0.00	119.50
973091	0.00	119.50
973111	0.00	119.50
973131	0.00	119.50
973151	0.00	119.50
973171	0.00	119.50
973191	0.00	119.50
973211	0.00	119.50
973231	0.00	119.50
973251	0.00	119.50
973271	0.00	119.50
973291	0.00	119.50
973311	0.00	119.50
973331	0.00	119.50
973351	0.00	119.50
973371	0.00	119.50
973391	0.00	119.50
973411	0.00	119.50
973431	0.00	119.50
973451	0.00	119.50
973471	0.00	119.50
973491	0.00	119.50
973511	0.00	119.50
973531	0.00	119.50
973551	0.00	119.50
973571	0.00	119.50
973591	0.00	119.50
973611	0.00	119.50
973631	0.00	119.50
973651	0.00	119.50
973671	0.00	119.50
973691	0.00	119.50
973711	0.00	119.50
973731	0.00	119.50
973751	0.00	119.50
973771	0.00	119.50
973791	0.00	119.50
973811	0.00	119.50
973831	0.00	119.50
973851	0.00	119.50
973871	0.00	119.50
973891	0.00	119.50
973911	0.00	119.50
973931	0.00	119.50
973951	0.00	119.50
973971	0.00	119.50
973991	0.00	119.50
974011	0.00	119.50
974031	0.00	119.50
974051	0.00	119.50
974071	0.00	119.50
974091	0.00	119.50
974111	0.00	119.50
974131	0.00	119.50
974151	0.00	119.50
974171	0.00	119.50
974191	0.00	119.50
974211	0.00	119.50
974231	0.00	119.50
974251	0.00	119.50
974271	0.00	119.50
974291	0.00	119.50
974311	0.00	119.50
974331	0.00	119.50
974351	0.00	119.50
974371	0.00	119.50
974391	0.00	119.50
974411	0.00	119.50
974431	0.00	119.50
974451	0.00	119.50
974471	0.00	119.50
974491	0.00	119.50
974511	0.00	119.50
974531	0.00	119.50
974551	0.00	119.50
974571	0.00	119.50
974591	0.00	119.50
974611	0.00	119.50
974631	0.00	119.50
974651	0.00	119.50
974671	0.00	119.50
974691	0.00	119.50
974711	0.00	119.50
974731	0.00	119.50
974751	0.00	119.50
974771	0.00	119.50
974791	0.00	119.50
974811	0.00	119.50
974831	0.00	119.50
974851	0.00	119.50
974871	0.00	119.50
974891	0.00	119.50
974911	0.00	119.50
974931	0.00	119.50
974951	0.00	119.50
974971	0.00	119.50
974991	0.00	119.50
975011	0.00	119.50
975031	0.00	119.50
975051	0.00	119.50
975071	0.00	119.50
975091	0.00	119.50
975111	0.00	119.50
975131	0.00	119.50
975151	0.00	119.50
975171	0.00	119.50
975191	0.00	119.50
975211	0.00	119.50
975231	0.00	119.50
975251	0.00	119.50
975271	0.00	119.50
975291	0.00	119.50
975311	0.00	119.50
975331	0.00	119.50
975351	0.00	119.50
975371	0.00	119.50
975391	0.00	119.50
975411	0.00	119.50
975431	0.00	119.50
975451	0.00	119.50
975471	0.00	119.50
975491	0.00	119.50
975511	0.00	119.50
975531	0.00	119.50
975551	0.00	119.50
975571	0.00	119.50
975591	0.00	119.50
975611	0.00	119.50
975631	0.00	119.50
975651	0.00	119.50
975671	0.00	119.50
975691	0.00	119.50
975711	0.00	119.50
975731	0.00	119.50
975751	0.00	119.50
975771	0.00	119.50
975791	0.00	119.50
975811	0.00	119.50
>> control stop
975845	0.00	0.00
975865	0.00	0.00
975885	0.00	0.00
975905	0.00	0.00
975925	0.00	0.00
975945	0.00	0.00
975965	0.00	0.00
975985	0.00	0.00
976005	0.00	0.00
976025	0.00	0.00
976045	0.00	0.00
976065	0.00	0.00
976085	0.00	0.00
976105	0.00	0.00
976125	0.00	0.00
976145	0.00	0.00
976165	0.00	0.00
976185	0.00	0.00
976205	0.00	0.00
976225	0.00	0.00
976245	0.00	0.00
976265	0.00	0.00
976285	0.00	0.00
976305	0.00	0.00
976325	0.00	0.00
976345	0.00	0.00
976365	0.00	0.00
976385	0.00	0.00
976405	0.00	0.00
976425	0.00	0.00
976445	0.00	0.00
976465	0.00	0.00
976485	0.00	0.00
976505	0.00	0.00
976525	0.00	0.00
976545	0.00	0.00
976565	0.00	0.00
976585	0.00	0.00
976605	0.00	0.00
976625	0.00	0.00
976645	0.00	0.00
976665	0.00	0.00
976685	0.00	0.00
976705	0.00	0.00
976725	0.00	0.00
976745	0.00	0.00
976765	0.00	0.00
976785	0.00	0.00
976805	0.00	0.00
976825	0.00	0.00
976845	0.00	0.00
976865	0.00	0.00
976885	0.00	0.00
976905	0.00	0.00
976925	0.00	0.00
976945	0.00	0.00
976965	0.00	0.00
976985	0.00	0.00
977005	0.00	0.00
977025	0.00	0.00
977045	0.00	0.00
977065	0.00	0.00
977085	0.00	0.00
977105	0.00	0.00
977125	0.00	0.00
977145	0.00	0.00
977165	0.00	0.00
977185	0.00	0.00
977205	0.00	0.00
977225	0.00	0.00
977245	0.00	0.00
977265	0.00	0.00
977285	0.00	0.00
977305	0.00	0.00
977325	0.00	0.00
977345	0.00	0.00
977365	0.00	0.00
977385	0.00	0.00
977405	0.00	0.00
977425	0.00	0.00
977445	0.00	0.00
977465	0.00	0.00
977485	0.00	0.00
977505	0.00	0.00
977525	0.00	0.00
977545	0.00	0.00
977565	0.00	0.00
977585	0.00	0.00
977605	0.00	0.00
977625	0.00	0.00
977645	0.00	0.00
977665	0.00	0.00
977685	0.00	0.00
977705	0.00	0.00
977725	0.00	0.00
977745	0.00	0.00
977765	0.00	0.00
977785	0.00	0.00
977805	0.00	0.00
977825	0.00	0.00
977845	0.00	0.00
977865	0.00	0.00
977885	0.00	0.00
977905	0.00	0.00
977925	0.00	0.00
977945	0.00	0.00
977965	0.00	0.00
977985	0.00	0.00
978005	0.00	0.00
978025	0.00	0.00
978045	0.00	0.00
978065	0.00	0.00
978085	0.00	0.00
978105	0.00	0.00
978125	0.00	0.00
978145	0.00	0.00
978165	0.00	0.00
978185	0.00	0.00
978205	0.00	0.00
978225	0.00	0.00
978245	0.00	0.00
978265	0.00	0.00
978285	0.00	0.00
978305	0.00	0.00
978325	0.00	0.00
978345	0.00	0.00
978365	0.00	0.00
978385	0.00	0.00
978405	0.00	0.00
978425	0.00	0.00
978445	0.00	0.00
978465	0.00	0.00
978485	0.00	0.00
978505	0.00	0.00
978525	0.00	0.00
978545	0.00	0.00
978565	0.00	0.00
978585	0.00	0.00
978605	0.00	0.00
978625	0.00	0.00
978645	0.00	0.00
978665	0.00	0.00
978685	0.00	0.00
978705	0.00	0.00
978725	0.00	0.00
978745	0.00	0.00
978765	0.00	0.00
978785	0.00	0.00
978805	0.00	0.00
978825	0.00	0.00
978845	0.00	0.00
978865	0.00	0.00
978885	0.00	0.00
978905	0.00	0.00
978925	0.00	0.00
978945	0.00	0.00
978965	0.00	0.00
978985	0.00	0.00
979005	0.00	0.00
979025	0.00	0.00
979045	0.00	0.00
979065	0.00	0.00
979085	0.00	0.00
979105	0.00	0.00
979125	0.00	0.00
979145	0.00	0.00
979165	0.00	0.00
979185	0.00	0.00
979205	0.00	0.00
979225	0.00	0.00
979245	0.00	0.00
979265	0.00	0.00
979285	0.00	0.00
979305	0.00	0.00
979325	0.00	0.00
